counter	timestamp	deadtime	ch1_height	ch2_height
24245	1720432332.5983064	0.014165390505359877	0	3338
24246	1720432332.615209	0.017404262497891246	0	4009
24247	1720432332.6316557	0.01834490153743606	0	1201
24248	1720432332.6485572	0.01587368897181466	0	4096
24249	1720432332.6656005	0.018016383605230474	0	4093
24250	1720432332.6821346	0.016617056324596133	0	781
24251	1720432332.6987414	0.018004587155963304	0	4096
24252	1720432332.7154312	0.01624282668116834	0	4095
24253	1720432332.7318056	0.01814085325968457	0	1554
24254	1720432332.7483907	0.014312715520350893	0	4095
24255	1720432332.7654603	0.01374589648669414	0	4096
24256	1720432332.7823858	0.013542268506122909	0	1322
24257	1720432332.798901	0.014880823636284984	0	1699
24258	1720432332.8163373	0.013586547539234063	0	4096
24259	1720432332.8328607	0.01716398584294881	0	711
24260	1720432332.8494256	0.0160523358021845	0	4096
24261	1720432332.8660133	0.019233246039582708	0	2396
24262	1720432332.8826423	0.020668501318656118	0	4095
24263	1720432332.8985972	0.01320151907890771	0	4093
24264	1720432332.9151278	0.029914832712174245	0	4094
24265	1720432332.9312372	0.017663920279741268	0	1110
24266	1720432332.9480538	0.014408116287991815	0	4095
24267	1720432332.9650261	0.01389864807892296	0	627
24268	1720432332.9818375	0.015226844572869304	0	4095
24269	1720432332.9986248	0.018306668554438625	0	1108
24270	1720432333.015521	0.0158004922624268	0	2723
24271	1720432333.0323403	0.01338733745470049	0	4096
24272	1720432333.0489907	0.014151820848536882	0	4095
24273	1720432333.0656474	0.016984713757618144	0	4096
24274	1720432333.0823264	0.014120851551860082	0	4095
24275	1720432333.0990198	0.014278778878830282	0	510
24276	1720432333.1158507	0.01525442916171393	0	2035
24277	1720432333.132477	0.014921304466348154	0	4096
24278	1720432333.149209	0.014257199885942401	0	4093
24279	1720432333.1663291	0.013142857142857144	250	1411
24280	1720432333.1827521	0.017938710610002892	0	4058
24281	1720432333.1993663	0.016199045593054677	0	3981
24282	1720432333.2163925	0.014083124097010843	0	4096
24283	1720432333.2330496	0.014286327783901398	0	3311
24284	1720432333.2496638	0.018238472313541636	0	2263
24285	1720432333.2681894	0.015407605895083994	0	2132
24286	1720432333.2849123	0.01735833998403831	0	3923
24287	1720432333.3017817	0.01785462044806057	0	4080
24288	1720432333.319011	0.018943266919059332	0	2854
24289	1720432333.3359473	0.014262469048461266	0	1802
24290	1720432333.3526747	0.015658585887343594	0	2705
24291	1720432333.3696842	0.015390006307379633	0	2418
24292	1720432333.3865669	0.014211776684201595	0	4091
24293	1720432333.4031398	0.01455738082223309	0	2104
24294	1720432333.4202635	0.015584162820441528	0	4095
24295	1720432333.4371777	0.014258890630073554	0	4096
24296	1720432333.4539747	0.014000908781097353	0	4095
24297	1720432333.470916	0.014361470186938235	0	2162
24298	1720432333.4874468	0.01410015875306682	0	2683
24299	1720432333.5048356	0.021484906173511016	0	1851
24300	1720432333.5229788	0.021147480691430673	0	1317
24301	1720432333.5402281	0.014160476104196575	0	4095
24302	1720432333.5566573	0.015700658180869263	0	4096
24303	1720432333.573139	0.014626234541083789	0	4057
24304	1720432333.5895712	0.01596754328769108	1583	1308
24305	1720432333.6061127	0.017767227737016257	0	4077
24306	1720432333.6227067	0.017419048850946407	0	4095
24307	1720432333.6393504	0.01565481913016028	0	4095
24308	1720432333.6557896	0.016265584227312266	0	4094
24309	1720432333.6736643	0.03601216503726522	0	1477
24310	1720432333.6904995	0.017279337215028532	0	2363
24311	1720432333.7078001	0.027522685778129004	0	4096
24312	1720432333.7248225	0.02058844281380089	0	4096
24313	1720432333.7416756	0.017437484912599575	0	3681
24314	1720432333.7583783	0.01381266925534811	0	4096
24315	1720432333.7749865	0.013852006028852365	0	4096
24316	1720432333.7919626	0.018130224496072017	0	3642
24317	1720432333.8086908	0.01604698351004544	0	2107
24318	1720432333.825409	0.014088531992112708	0	3535
24319	1720432333.8421533	0.01717432651091492	0	1520
24320	1720432333.8590882	0.014265154080596004	0	4078
24321	1720432333.875665	0.015370900254504148	0	1547
24322	1720432333.8922217	0.014641246235211045	0	1738
24323	1720432333.909117	0.016336877684670095	0	4093
24324	1720432333.9260333	0.014960763281205894	0	4096
24325	1720432333.94253	0.015533784174325183	0	3323
24326	1720432333.9593816	0.019385196246935844	0	730
24327	1720432333.9760656	0.01571018651362984	0	4095
24328	1720432333.992246	0.01674422714420358	0	4078
24329	1720432334.0093105	0.013942354802133348	0	2118
24330	1720432334.0256314	0.017191392648494296	0	4095
24331	1720432334.0422268	0.016811794120182775	0	3062
24332	1720432334.0590146	0.014530911989069794	0	3989
24333	1720432334.0754814	0.044535549814669215	0	3783
24334	1720432334.0929646	0.015838278411402437	0	4043
24335	1720432334.109957	0.015302326234364252	0	2658
24336	1720432334.127773	0.01732167878828318	0	2817
24337	1720432334.1447651	0.018570987740903863	0	4096
24338	1720432334.1619737	0.0165998140154617	0	4095
24339	1720432334.1803682	0.02183906565884186	0	4095
24340	1720432334.1990926	0.02573855711931026	0	4095
24341	1720432334.217582	0.03688022852479086	0	4095
24342	1720432334.2352135	0.013712509194875851	0	1210
24343	1720432334.2520006	0.013376167393992807	0	759
24344	1720432334.269587	0.014653947635477978	0	1098
24345	1720432334.2864645	0.015771489890432623	0	4095
24346	1720432334.303391	0.019282857343344326	0	2906
24347	1720432334.320317	0.01783371192347306	0	4096
24348	1720432334.3367076	0.016224726307963674	0	4095
24349	1720432334.3532546	0.013990759457118106	0	4095
24350	1720432334.369718	0.01652510544866239	0	4096
24351	1720432334.3867211	0.01839521025095823	0	4048
24352	1720432334.4032671	0.03269208911116163	0	4096
24353	1720432334.4201488	0.016382144754411406	0	4096
24354	1720432334.4368644	0.019631535552838825	0	4096
24355	1720432334.4535692	0.015677844654628834	0	4095
24356	1720432334.4701166	0.01669737448180562	0	4088
24357	1720432334.4866138	0.017729779677167854	0	1697
24358	1720432334.5033822	0.014756412267069675	0	4096
24359	1720432334.519969	0.014309958004947363	0	2601
24360	1720432334.5365202	0.014461232661644605	0	2001
24361	1720432334.5529575	0.014362396634266647	0	1147
24362	1720432334.5692801	0.016213930565883675	0	2033
24363	1720432334.5859847	0.015351440893382457	0	4095
24364	1720432334.6026394	0.01840963580317388	0	1580
24365	1720432334.6192575	0.01665924020065832	0	4096
24366	1720432334.6358342	0.01963089894890804	0	2674
24367	1720432334.6523035	0.015986513196139984	0	4095
24368	1720432334.6687784	0.015448543464411884	0	4089
24369	1720432334.6852772	0.018141733191158246	0	4096
24370	1720432334.7016675	0.01711331197203612	0	4096
24371	1720432334.7182417	0.014421898210242432	0	4095
24372	1720432334.7349758	0.015117437722419929	0	1428
24373	1720432334.7515764	0.014898355003232526	0	1677
24374	1720432334.7677548	0.01795923166233117	0	4095
24375	1720432334.7849863	0.017112343851591574	0	4096
24376	1720432334.8021755	0.013847138721888221	0	4095
24377	1720432334.8189147	0.014634701896247366	0	1302
24378	1720432334.835621	0.013644026630854074	0	4096
24379	1720432334.852869	0.014992359265938846	0	3793
24380	1720432334.869279	0.019016650456544777	0	855
24381	1720432334.886218	0.013759846138616662	0	4095
24382	1720432334.9027088	0.016764121323847105	0	4095
24383	1720432334.9190733	0.014201927717892089	0	2652
24384	1720432334.936804	0.018060925522094533	0	3820
24385	1720432334.953673	0.016620380866016776	0	3614
24386	1720432334.970439	0.014227874087591241	0	3660
24387	1720432334.9871345	0.01377182205205863	0	3312
24388	1720432335.0040317	0.017388492950421008	0	4096
24389	1720432335.0213983	0.01818032247449819	0	4095
24390	1720432335.038709	0.01893986318151161	0	4062
24391	1720432335.0555227	0.0157846793247744	0	4096
24392	1720432335.07213	0.014095649047105358	0	2398
24393	1720432335.0892878	0.016050785906356554	0	3534
24394	1720432335.106346	0.014367132034783583	0	4094
24395	1720432335.1232173	0.014651031364792315	0	4095
24396	1720432335.1400635	0.016084123641400366	0	2306
24397	1720432335.156806	0.016499629861625193	0	4088
24398	1720432335.1736028	0.017524457677584006	0	3865
24399	1720432335.1909144	0.013067466847352629	0	3485
24400	1720432335.2074459	0.014027044949975493	0	819
24401	1720432335.2239957	0.014101954683606298	0	4095
24402	1720432335.240607	0.01499964149996415	0	4096
24403	1720432335.2570033	0.015662685612995088	0	1487
24404	1720432335.273624	0.018130562948971123	0	4096
24405	1720432335.2908285	0.02708822197521716	0	2941
24406	1720432335.3081102	0.014053978464550412	0	4027
24407	1720432335.3248441	0.018319332500851403	0	1115
24408	1720432335.3426023	0.020972380124389754	0	4094
24409	1720432335.360397	0.017598343685300208	0	4096
24410	1720432335.3777544	0.04218634871726171	0	4086
24411	1720432335.3955882	0.025129251700680273	0	4095
24412	1720432335.4136786	0.02256463070057303	0	3736
24413	1720432335.4327743	0.020653722168078568	0	4089
24414	1720432335.4514403	0.019034330918307262	0	4095
24415	1720432335.470057	0.018048968081015256	0	4087
24416	1720432335.4885	0.02305208587931101	0	4096
24417	1720432335.5075226	0.01984316485284138	0	4096
24418	1720432335.5257266	0.023252472208070436	0	4079
24419	1720432335.5451899	0.049108896746312365	0	4095
24420	1720432335.565545	0.02498919775313265	0	4096
24421	1720432335.5851042	0.020182586851295876	0	802
24422	1720432335.603498	0.017823224832825956	0	4095
24423	1720432335.6206071	0.013883635242858544	0	3240
24424	1720432335.638259	0.020646752828873276	0	4095
24425	1720432335.6560316	0.020469208997867232	0	3388
24426	1720432335.672759	0.01799029640337193	0	2101
24427	1720432335.690335	0.01698548365215032	0	4095
24428	1720432335.707841	0.019787054893120028	0	4021
24429	1720432335.7256947	0.021286805379683565	0	4095
24430	1720432335.7431364	0.015573409641206251	0	2230
24431	1720432335.7595122	0.014299263150215218	0	4095
24432	1720432335.7759032	0.015642474328622678	0	4096
24433	1720432335.7921612	0.013973375650180728	0	2183
24434	1720432335.8082962	0.015274498229043684	0	2163
24435	1720432335.8246162	0.014889606499408214	0	4095
24436	1720432335.840944	0.0164025252598889	0	4095
24437	1720432335.8571835	0.016155800666793955	0	4095
24438	1720432335.873636	0.013867913568773234	1504	4096
24439	1720432335.8899486	0.014029959810010961	0	4095
24440	1720432335.9062772	0.015727258151500577	0	4095
24441	1720432335.9227078	0.015371663303964118	0	2039
24442	1720432335.939126	0.015506802375386581	0	4063
24443	1720432335.9554489	0.014951331443103096	0	4095
24444	1720432335.9718602	0.017261119726372846	0	1545
24445	1720432335.98833	0.01580236890557722	0	3832
24446	1720432336.0050821	0.013800182481751825	0	4095
24447	1720432336.0215125	0.01420405083860484	0	4096
24448	1720432336.0376017	0.015878653348131707	0	4096
24449	1720432336.0542114	0.014283866703070887	0	3561
24450	1720432336.0705497	0.014346804442693054	0	4095
24451	1720432336.0869498	0.014877449912101003	0	2090
24452	1720432336.1035013	0.013343719796309921	0	4089
24453	1720432336.120073	0.015573641074222395	0	4096
24454	1720432336.136667	0.017636178541215606	0	4095
24455	1720432336.153489	0.014317399835072653	0	864
24456	1720432336.1697664	0.01764121736082715	0	1905
24457	1720432336.1863139	0.016087376819749238	0	4096
24458	1720432336.2031457	0.014830568552389053	0	4096
24459	1720432336.2194996	0.014976740116372332	0	4096
24460	1720432336.2358472	0.018441014909756734	0	4096
24461	1720432336.252728	0.01576920899156333	0	4096
24462	1720432336.2705078	0.018438105417863584	0	2179
24463	1720432336.2871716	0.01435847264984318	0	2090
24464	1720432336.3043816	0.014317363611188037	0	4096
24465	1720432336.3213754	0.0164806698685187	0	4095
24466	1720432336.3400207	0.01819919709424584	0	2478
24467	1720432336.3583415	0.018728296635409487	0	1007
24468	1720432336.3773313	0.02310470216301998	0	4095
24469	1720432336.3962748	0.02645005202261417	0	1863
24470	1720432336.4148684	0.023184900222585333	0	4096
24471	1720432336.4323952	0.022869618612267176	0	3939
24472	1720432336.450918	0.028052320006137246	0	1277
24473	1720432336.4692929	0.019231273089317998	0	4096
24474	1720432336.4868252	0.015088150881508815	0	4095
24475	1720432336.5036013	0.02325286254159851	0	4095
24476	1720432336.520254	0.01744856204253357	0	4070
24477	1720432336.5386593	0.02089829154533976	0	2995
24478	1720432336.5558207	0.019252216583951376	0	4096
24479	1720432336.5728672	0.016222577120282425	0	4096
24480	1720432336.5893571	0.01812029096588526	0	2709
24481	1720432336.6051989	0.01585985436673652	0	3888
24482	1720432336.6217997	0.017176311900012915	802	4018
24483	1720432336.6375587	0.015264627336732216	0	4095
24484	1720432336.653297	0.015149449317517308	0	4046
24485	1720432336.6692507	0.013706829472676124	0	4095
24486	1720432336.6848998	0.013895025519920773	0	4083
24487	1720432336.7005837	0.015152205268351931	0	3682
24488	1720432336.717084	0.013750126512730795	0	2238
24489	1720432336.733277	0.013275575004788638	0	3065
24490	1720432336.7491946	0.013555209394284345	0	1972
24491	1720432336.765067	0.014171195244242952	0	4095
24492	1720432336.781162	0.014699134038931241	0	4096
24493	1720432336.7971346	0.015160106240114596	0	2734
24494	1720432336.8131542	0.015297163774887651	0	1821
24495	1720432336.828814	0.017908407382091592	0	4095
24496	1720432336.8446524	0.016177667882881525	0	4096
24497	1720432336.8605218	0.013140446051838457	0	4070
24498	1720432336.8763316	0.01309101877686449	0	2317
24499	1720432336.892143	0.01363896675407662	0	4065
24500	1720432336.9081175	0.013418711564869545	0	2401
24501	1720432336.924103	0.013349243045715563	0	4095
24502	1720432336.9399025	0.0136680445342908	849	1335
24503	1720432336.9558535	0.015647841522718458	0	4095
24504	1720432336.9717293	0.015295160539086798	0	2216
24505	1720432336.9876966	0.022091092397105917	0	2170
24506	1720432337.004509	0.01609362527084046	0	2136
24507	1720432337.0208118	0.014998608527529184	0	4096
24508	1720432337.037451	0.013795872710845964	0	1831
24509	1720432337.0541346	0.0141	0	4095
24510	1720432337.0713336	0.013613552554967144	0	4096
24511	1720432337.0879443	0.014165769644779332	0	1372
24512	1720432337.1043994	0.014771048744460856	0	2383
24513	1720432337.1215017	0.015989868908124358	0	4095
24514	1720432337.1380363	0.021308958372196474	0	1957
24515	1720432337.1549492	0.014744035045437146	0	4095
24516	1720432337.1717587	0.02217026311341484	0	4096
24517	1720432337.1886175	0.019292148379317683	1913	2836
24518	1720432337.205162	0.018637393073006072	0	2816
24519	1720432337.222329	0.0176167386804118	0	4095
24520	1720432337.2392156	0.01683530192060737	0	3223
24521	1720432337.2559628	0.017051854175280514	0	4095
24522	1720432337.2731855	0.01787541128653192	0	1899
24523	1720432337.289968	0.01799241078407686	0	4095
24524	1720432337.306663	0.017942788626241865	0	2478
24525	1720432337.322629	0.016991272324435994	0	4024
24526	1720432337.3402784	0.01894943676567568	0	4095
24527	1720432337.3569567	0.019621864363147508	0	4083
24528	1720432337.3743544	0.015848797250859106	0	4096
24529	1720432337.390774	0.015840951038381606	0	4095
24530	1720432337.4076211	0.017691992714231254	0	4096
24531	1720432337.4241467	0.017723638253038132	0	4094
24532	1720432337.4409769	0.01656032893804055	0	4096
24533	1720432337.457645	0.018012741764991572	0	4095
24534	1720432337.4741929	0.014218352233279333	0	1354
24535	1720432337.491135	0.016726772659023618	0	4096
24536	1720432337.5079672	0.014104913282481783	0	4096
24537	1720432337.524792	0.018024248754393145	0	2368
24538	1720432337.5414553	0.014421350493399791	0	4010
24539	1720432337.5584695	0.018387276785714286	0	3338
24540	1720432337.5753636	0.016296275339152084	0	4095
24541	1720432337.591914	0.016326118908325887	0	4095
24542	1720432337.6086717	0.019439639281966934	0	4095
24543	1720432337.625838	0.018468850317541932	0	4095
24544	1720432337.6423583	0.018819491513202485	0	3901
24545	1720432337.6590765	0.0164403554207386	0	4096
24546	1720432337.6756885	0.018856578325673296	0	4073
24547	1720432337.692192	0.01612739628765595	0	4096
24548	1720432337.709246	0.01671437547999721	0	4095
24549	1720432337.7260091	0.016323916601437415	0	4095
24550	1720432337.7425606	0.01653797395413161	0	4095
24551	1720432337.75925	0.016413113349046497	0	4095
24552	1720432337.7757418	0.018455722139651666	0	1672
24553	1720432337.7923415	0.01725501473865842	0	2813
24554	1720432337.8095288	0.014239032190780782	0	4095
24555	1720432337.8265083	0.0186236402785157	0	4094
24556	1720432337.8432555	0.019032299392162166	0	2840
24557	1720432337.8601894	0.016636329001396943	0	4096
24558	1720432337.8767433	0.020914620151480375	0	2284
24559	1720432337.8937383	0.017794595507040472	0	1046
24560	1720432337.9102218	0.018878561413145607	0	4096
