counter	timestamp	deadtime	ch1_height	ch2_height
28723	1720438715.4816008	0.015692577440093513	0	-243
28724	1720438715.4980361	0.02154010294266065	0	-2695
28725	1720438715.5144203	0.017409480931429158	0	-2743
28726	1720438715.5309627	0.023231165855055858	0	-402
28727	1720438715.5475729	0.019482952416635443	0	-454
28728	1720438715.5642977	0.018223072093156004	0	-2734
28729	1720438715.5809991	0.023055614745365438	0	-469
28730	1720438715.5977108	0.019488795016825374	0	-514
28731	1720438715.6147394	0.016246121010432903	0	-1013
28732	1720438715.6313741	0.01752577319587629	0	-2777
28733	1720438715.6481895	0.019426404629511722	0	-98
28734	1720438715.664802	0.019297036526533425	0	-1137
28735	1720438715.6814368	0.020764761441369243	0	-2724
28736	1720438715.6980946	0.017334233315620916	0	-1105
28737	1720438715.7145925	0.019132266582019133	0	-3223
28738	1720438715.731139	0.014547717962450964	0	-255
28739	1720438715.747546	0.017958261524424684	0	-133
28740	1720438715.7641985	0.019998000199980003	0	-391
28741	1720438715.7807236	0.01815894863157286	0	-2855
28742	1720438715.7976193	0.018041782454754483	1154	-137
28743	1720438715.8140438	0.01815968347367353	0	-1098
28744	1720438715.8307304	0.016572288724822592	0	-2785
28745	1720438715.847245	0.01809295888357073	0	-2256
28746	1720438715.863794	0.01778328601691862	0	-126
28747	1720438715.8803828	0.01654152642329047	0	-1139
28748	1720438715.8969295	0.018317073872629427	0	-920
28749	1720438715.913712	0.016240374624592567	0	-2711
28750	1720438715.9304457	0.016396478532151912	0	-440
28751	1720438715.9469702	0.018815772425607877	0	-1046
28752	1720438715.9634626	0.0162917439703154	0	-541
28753	1720438715.9796405	0.016231037990358674	0	-1999
28754	1720438715.9962566	0.01968042533729705	0	-312
28755	1720438716.0129118	0.018757075099946983	0	-130
28756	1720438716.029725	0.016273219539233382	0	-571
28757	1720438716.0459402	0.018221863299317232	0	-3124
28758	1720438716.062507	0.019186823610572154	0	-1436
28759	1720438716.0792365	0.018101935723150223	0	-3222
28760	1720438716.0958657	0.01770089221677138	0	-489
28761	1720438716.112477	0.016200675627111336	0	-3343
28762	1720438716.1286213	0.016280581491549463	0	-726
28763	1720438716.1452363	0.016771788990825688	0	-590
28764	1720438716.1619823	0.018517202666022425	0	-196
28765	1720438716.179971	0.020592275585142917	0	-2324
28766	1720438716.1964366	0.014727347034096217	0	-608
28767	1720438716.2129984	0.01619625201195677	0	-3190
28768	1720438716.2297378	0.014325053148230057	0	-95
28769	1720438716.246019	0.017437275462219237	0	-796
28770	1720438716.2625952	0.015742701176741706	0	-121
28771	1720438716.2789567	0.02008271058550388	0	-840
28772	1720438716.2955344	0.01460402839832849	0	-1084
28773	1720438716.3122842	0.014615264199006675	0	-94
28774	1720438716.3288405	0.016898008449004225	0	-1753
28775	1720438716.3452973	0.018872017353579174	0	-1807
28776	1720438716.3619156	0.01705827405331609	0	-207
28777	1720438716.378029	0.019738396126136766	0	-2396
28778	1720438716.3946767	0.017444946560504986	0	-2642
28779	1720438716.4112105	0.01730777551815153	0	-983
28780	1720438716.4278743	0.01935787805678882	0	-337
28781	1720438716.4446619	0.013725630222095265	0	-1165
28782	1720438716.461233	0.01659995121881232	0	-3328
28783	1720438716.477595	0.014676460709435285	0	-518
28784	1720438716.4952855	0.014182391207725565	0	-350
28785	1720438716.5120401	0.014991758085602228	0	-339
28786	1720438716.528619	0.01703271431035474	0	-422
28787	1720438716.5448353	0.016554829595620695	0	-2867
28788	1720438716.5613208	0.014803227161459464	0	-759
28789	1720438716.5777764	0.01459229955513049	0	-2292
28790	1720438716.5941074	0.016524830962928422	0	-2328
28791	1720438716.6104162	0.0173017958826106	0	-2781
28792	1720438716.6268265	0.01621023835161957	0	-339
28793	1720438716.6431873	0.015502632384896966	0	-434
28794	1720438716.6595695	0.014164966482075197	0	-1456
28795	1720438716.6757898	0.01379371194964854	0	-143
28796	1720438716.6920352	0.017673371535492925	0	-1118
28797	1720438716.7088563	0.016257394561007787	0	-577
28798	1720438716.7253125	0.014704814992233884	0	-1045
28799	1720438716.7417595	0.01646697922092956	0	-466
28800	1720438716.7578485	0.018913403525375606	0	-260
28801	1720438716.774265	0.015830942428964653	0	-1065
28802	1720438716.7908254	0.037026604509668604	0	-3207
28803	1720438716.807875	0.016266548606846516	0	-1244
28804	1720438716.8245072	0.01583295089490592	0	-533
28805	1720438716.8411543	0.01452746307184856	0	-2264
28806	1720438716.8582878	0.019173796273223135	0	-863
28807	1720438716.8750842	0.016040343029715947	0	-3108
28808	1720438716.8912733	0.014159997637539497	0	-2559
28809	1720438716.9077752	0.01470949115842656	0	-2462
28810	1720438716.924149	0.01646969895192825	0	-1603
28811	1720438716.9408193	0.017524565813528337	0	-1856
28812	1720438716.957471	0.016977807069071735	0	-182
28813	1720438716.9741323	0.016675970856414882	0	-241
28814	1720438716.990654	0.014364656868418008	0	-1053
28815	1720438717.0069826	0.03421481926676397	0	-987
28816	1720438717.0239089	0.016091558385681094	0	-2842
28817	1720438717.0403535	0.014652706176210046	0	-397
28818	1720438717.0568097	0.02007002175573069	0	-1470
28819	1720438717.0730095	0.019058147247402166	0	-1086
28820	1720438717.0896096	0.01477775695275443	0	-611
28821	1720438717.106139	0.017378794418069343	0	-399
28822	1720438717.1228514	0.01602628195972004	0	-2229
28823	1720438717.139378	0.01472160420699818	0	-257
28824	1720438717.15572	0.01800386835943749	0	-1984
28825	1720438717.1726503	0.017199363299573184	0	-215
28826	1720438717.1898444	0.0440000539381599	0	-1536
28827	1720438717.206821	0.01607530774800869	0	-3226
28828	1720438717.2232325	0.016039517652186547	0	-1812
28829	1720438717.2398844	0.01983515856719142	0	-338
28830	1720438717.2563214	0.014400350160490225	0	-3360
28831	1720438717.2726083	0.01431918008784773	0	-1509
28832	1720438717.288844	0.018469232569021995	0	-1453
28833	1720438717.3052535	0.015044609015102921	0	-465
28834	1720438717.3214664	0.018941724531950425	0	-909
28835	1720438717.3377101	0.014276233316127129	0	-2245
28836	1720438717.3540785	0.017016828074862426	0	-2482
28837	1720438717.370426	0.017239367598156467	0	-348
28838	1720438717.3868084	0.013757649223758963	0	-3284
28839	1720438717.4034529	0.01855388035454727	0	-2621
28840	1720438717.4197876	0.01755488642675476	0	-263
28841	1720438717.436416	0.01717809004875251	0	-1608
28842	1720438717.4527326	0.01411961350673724	0	-3218
28843	1720438717.469231	0.014827969564401322	0	-517
28844	1720438717.4857998	0.019054168278391428	0	-186
28845	1720438717.5032654	0.014943158471442269	0	-3276
28846	1720438717.5196776	0.015576188192900629	0	-203
28847	1720438717.5358815	0.023417083959881454	0	-3053
28848	1720438717.5526006	0.019599708150331192	0	-156
28849	1720438717.5690856	0.013997613712423246	0	-213
28850	1720438717.5855634	0.017784311182209925	0	-682
28851	1720438717.6022308	0.014649964845823827	0	-840
28852	1720438717.6187096	0.014543086607336662	0	-294
28853	1720438717.6356404	0.016590573856851865	0	-1725
28854	1720438717.651752	0.01730185747058388	0	-119
28855	1720438717.6683626	0.015564146415072647	0	-3360
28856	1720438717.6849914	0.01899294547739411	0	-219
28857	1720438717.7015982	0.019736181084844047	0	-2743
28858	1720438717.7180836	0.019119434956290163	0	-318
28859	1720438717.7342288	0.01792740289323433	0	-706
28860	1720438717.750373	0.01969455746211451	0	-2772
28861	1720438717.7666976	0.01395355668816004	0	-2652
28862	1720438717.7835858	0.01733567662565905	0	-1978
28863	1720438717.7999449	0.01650950281727148	0	-263
28864	1720438717.8169186	0.016465699967714315	0	-197
28865	1720438717.8333309	0.015274726873336145	0	-3350
28866	1720438717.849685	0.014637848250901184	0	-985
28867	1720438717.866004	0.017295643304677255	0	-897
28868	1720438717.8826458	0.014704615296246303	0	-2516
28869	1720438717.8991702	0.016293543089290347	0	-1122
28870	1720438717.915857	0.016032465027220895	0	-1009
28871	1720438717.9325917	0.01744078526210968	0	-2723
28872	1720438717.9492335	0.016240100998507978	0	-819
28873	1720438717.965851	0.016325945054156802	0	-2634
28874	1720438717.9824975	0.014605032854150527	0	-2611
28875	1720438717.9991083	0.014767296680587247	0	-557
28876	1720438718.0156837	0.014872561992980841	0	-806
28877	1720438718.032235	0.015914585012087028	0	-3233
28878	1720438718.048816	0.016242399850512425	0	-197
28879	1720438718.0654652	0.016505855069144214	0	-688
28880	1720438718.0821426	0.01618761618761619	0	-1028
28881	1720438718.0988362	0.017332382310984308	0	-668
28882	1720438718.1154454	0.014640044913412123	0	-491
28883	1720438718.1322663	0.016227381407127598	0	-609
28884	1720438718.1483836	0.0143143217384855	0	-290
28885	1720438718.1649842	0.018580984506317535	0	-461
28886	1720438718.18187	0.021751976812899233	0	-2680
28887	1720438718.1984093	0.019686917306274664	0	-2823
28888	1720438718.2148445	0.020552213928545546	0	-199
28889	1720438718.2313302	0.016783054341671627	0	-952
28890	1720438718.2475739	0.01634673285649243	0	-1267
28891	1720438718.2640026	0.02278853222249449	0	-979
28892	1720438718.2807813	0.017944069320923326	0	-143
28893	1720438718.2973232	0.01855613663540361	0	-1079
28894	1720438718.314133	0.016230351610244165	0	-2323
28895	1720438718.330822	0.017830651603332193	0	-711
28896	1720438718.3474355	0.01696497830896084	0	-2236
28897	1720438718.3639898	0.02188306104901118	0	-1984
28898	1720438718.3806746	0.016351749407285007	0	-817
28899	1720438718.3972528	0.021615358205539024	0	-1785
28900	1720438718.413968	0.021803299727637	0	-1687
28901	1720438718.4306502	0.019342636902885634	0	-404
28902	1720438718.4474535	0.016965784009784123	0	-590
28903	1720438718.463718	0.01786237617959088	0	-123
28904	1720438718.4802897	0.01901943602488041	0	-2117
28905	1720438718.4969485	0.019355946266863135	0	-1740
28906	1720438718.5132382	0.017876783645456012	0	-125
28907	1720438718.5297265	0.016546273107601442	0	-3377
28908	1720438718.5460448	0.020028196444922458	0	-156
28909	1720438718.5639184	0.01720309281108703	0	-413
28910	1720438718.5805912	0.01960924333742752	0	-2705
28911	1720438718.5972195	0.016725871169085183	0	-3186
28912	1720438718.6138477	0.020802992661126816	0	-1564
28913	1720438718.6304753	0.01934399862136313	0	-330
28914	1720438718.6466563	0.019240692959823075	0	-2721
28915	1720438718.6631813	0.01634459615829669	0	-1539
28916	1720438718.6787727	0.014915763493937117	0	-2107
28917	1720438718.6941621	0.018162442663207153	0	-1015
28918	1720438718.7100801	0.015325958060012908	0	-995
28919	1720438718.7256339	0.015033211124576232	0	-128
28920	1720438718.741216	0.014859591399494988	0	-2878
28921	1720438718.7572584	0.019573637680730907	0	-982
28922	1720438718.773276	0.015810394811560418	0	-518
28923	1720438718.788739	0.01505303299316052	0	-2695
28924	1720438718.8045897	0.01872378669862193	0	-257
28925	1720438718.8208802	0.01810729707970431	0	-840
28926	1720438718.8373485	0.019469256786054982	0	-2693
28927	1720438718.8541923	0.016393907995401188	0	-182
28928	1720438718.8707654	0.016488022444428457	0	-1451
28929	1720438718.8871863	0.02059202059202059	0	-279
28930	1720438718.9037735	0.02084800068966508	0	-258
28931	1720438718.920437	0.020731986493447034	0	-241
28932	1720438718.9363985	0.014654108867691753	0	-3230
28933	1720438718.952198	0.015915599095704596	0	-725
28934	1720438718.9685762	0.01740317847700398	0	-337
28935	1720438718.9840786	0.015926856719961763	0	-121
28936	1720438719.0002923	0.015812600114626655	0	-2013
28937	1720438719.016579	0.015751720099546188	0	-1067
28938	1720438719.033266	0.01673836861449044	0	-2563
28939	1720438719.0498538	0.020678282067828208	0	-1063
28940	1720438719.066029	0.020648053920917953	0	-2133
28941	1720438719.0821621	0.015041393558359714	0	-696
28942	1720438719.0979342	0.019744762822056346	0	-3034
28943	1720438719.113798	0.014713657718627732	0	-3199
28944	1720438719.1296594	0.013275335269946868	0	-378
28945	1720438719.1457155	0.014268551341570134	0	-1093
28946	1720438719.1614175	0.013438122311235425	0	-93
28947	1720438719.1768277	0.01794654548255411	0	-497
28948	1720438719.1936195	0.016987156744483076	0	-2813
28949	1720438719.2102149	0.018381667121066453	0	-283
28950	1720438719.2268867	0.01810796120948594	0	-138
28951	1720438719.24322	0.019168490153172867	0	-540
28952	1720438719.2591908	0.015412293853073463	0	-1423
28953	1720438719.2750094	0.01789204630882574	1892	-3170
28954	1720438719.2907572	0.014060314951054904	0	-3329
28955	1720438719.306344	0.0178144191645967	0	-1752
28956	1720438719.3221323	0.019873137364210272	0	-1525
28957	1720438719.3382654	0.017649062023423503	0	-2026
28958	1720438719.35446	0.015069221005401895	0	-1045
28959	1720438719.3703685	0.01684947700779625	0	-3171
28960	1720438719.3862798	0.019072796248170387	0	-3209
28961	1720438719.4030366	0.019998862893367827	0	-260
28962	1720438719.4195688	0.015307009914767786	0	-284
28963	1720438719.4357085	0.018340379771076706	0	-3841
28964	1720438719.45281	0.02071495060922239	0	-351
28965	1720438719.4700847	0.016956196492394646	0	-2702
28966	1720438719.4869802	0.023020270744195832	0	-1850
28967	1720438719.5038722	0.01946727118163786	0	-496
28968	1720438719.52065	0.01873000071108583	0	-877
28969	1720438719.5376952	0.016674606955693186	0	-372
28970	1720438719.5545359	0.021391730785490826	0	-330
28971	1720438719.5722866	0.02011096632051265	0	-2792
28972	1720438719.5900397	0.020040779095347964	0	-353
28973	1720438719.6067777	0.018454143598987168	0	-479
28974	1720438719.622992	0.01701632388473098	0	-959
28975	1720438719.639712	0.01628706305175635	0	-889
28976	1720438719.6566455	0.013857921029606842	0	-1599
28977	1720438719.6728666	0.01637107776261937	829	-3585
28978	1720438719.6896951	0.016074438102791428	0	-259
28979	1720438719.7062924	0.01617792847803911	0	-687
28980	1720438719.7230072	0.016663578179122774	0	-2109
28981	1720438719.7395194	0.01849476005823759	0	-492
28982	1720438719.7563114	0.0159116462433998	0	-1300
28983	1720438719.7731423	0.014189831566699304	0	-2671
28984	1720438719.7898123	0.015708899805780874	0	-3323
28985	1720438719.8063552	0.01620850622406639	0	-1762
28986	1720438719.822989	0.017280132858022306	0	-1243
28987	1720438719.8396575	0.016462672679121035	0	-2644
28988	1720438719.8560436	0.016132314042380025	0	-3289
28989	1720438719.8729832	0.021524362046495986	0	-494
28990	1720438719.8898008	0.014214894924068175	0	-3250
28991	1720438719.9062917	0.01580770896491988	0	-727
28992	1720438719.922948	0.018175847397127274	0	-924
28993	1720438719.9397888	0.014030449059661393	0	-2580
28994	1720438719.9565234	0.013963296477829705	0	-1517
28995	1720438719.9729948	0.01761167765293023	0	-3264
28996	1720438719.9899461	0.01587212168157172	0	-1175
28997	1720438720.0065453	0.014149381774214443	0	-1104
28998	1720438720.0232317	0.014339989145028138	0	-2749
28999	1720438720.0400784	0.015044610664140378	0	-574
29000	1720438720.0569303	0.016709275554739472	0	-510
29001	1720438720.0734892	0.01435151095132903	0	-944
29002	1720438720.0900428	0.01435392935220343	0	-905
29003	1720438720.1065767	0.01651177869029609	0	-350
29004	1720438720.1227465	0.013961192617132039	0	-347
29005	1720438720.1394987	0.01562034052342341	0	-724
29006	1720438720.1557672	0.014068787264663552	0	-793
29007	1720438720.1720724	0.016622437374238137	0	-364
29008	1720438720.1885393	0.019518110554504902	0	-1277
29009	1720438720.20526	0.01797595590964905	0	-1470
29010	1720438720.2220008	0.019034070702041397	0	-557
29011	1720438720.23904	0.015595390165499235	0	-783
29012	1720438720.255914	0.016127893346890933	0	-2146
29013	1720438720.2724078	0.014485615783526957	0	-2299
29014	1720438720.2888174	0.016272425345535236	1085	-262
29015	1720438720.305871	0.015934250251593424	0	-242
29016	1720438720.322415	0.01443959915672741	0	-479
29017	1720438720.3390405	0.014398580179767561	0	-371
29018	1720438720.355466	0.01701701701701702	0	-743
29019	1720438720.372025	0.01982571744404726	0	-1147
29020	1720438720.3886943	0.018221668314065926	0	-168
29021	1720438720.4051182	0.01933228912866922	0	-1491
29022	1720438720.4218295	0.02210086184828057	0	-2964
29023	1720438720.4386399	0.017960404500783365	0	-851
29024	1720438720.4549408	0.01967629787607	0	-139
29025	1720438720.4714413	0.01919324767672096	0	-301
29026	1720438720.4879704	0.021934871411311202	0	-3223
29027	1720438720.504665	0.016568319191397108	0	-469
29028	1720438720.5211287	0.01894125465946196	0	-144
29029	1720438720.5378318	0.020670399019901135	0	-1382
29030	1720438720.554439	0.02066222503015335	0	-135
29031	1720438720.5708332	0.018100405472419125	0	-550
29032	1720438720.5875704	0.02002302150094502	0	-1817
29033	1720438720.6042688	0.01853493893195275	0	-320
29034	1720438720.6209025	0.018926857224729567	0	-465
29035	1720438720.6377335	0.019754344257655515	0	-603
29036	1720438720.6544154	0.018379353287241808	0	-746
29037	1720438720.6711357	0.0185890034070336	0	-940
29038	1720438720.6877525	0.019820284621006923	0	-645
29039	1720438720.7054389	0.020847343644922665	0	-1105
29040	1720438720.7235432	0.020837172568118994	0	-89
29041	1720438720.7415228	0.021068961402299156	0	-1483
