counter	timestamp	deadtime	ch1_height	ch2_height
45062	1720254231.9666302	0.01505720823798627	1348	0
45063	1720254231.9822872	0.013526702656540702	2108	0
45064	1720254231.9978771	0.01348974504075983	826	0
45065	1720254232.0134764	0.015105740181268883	773	0
45066	1720254232.0304408	0.022663007897925923	567	0
45067	1720254232.0463545	0.0149463715716382	1538	0
45068	1720254232.0617313	0.019605724253979037	2287	0
45069	1720254232.0773628	0.0157075276718872	715	0
45070	1720254232.0930166	0.015311952464386379	556	0
45071	1720254232.1080291	0.014333211371120409	777	0
45072	1720254232.1230862	0.01537317917978079	563	0
45073	1720254232.138076	0.015569833646108337	1043	0
45074	1720254232.1531157	0.01531680091329993	1686	0
45075	1720254232.1680722	0.015383143900145065	1106	0
45076	1720254232.1833382	0.01394665249069702	468	0
45077	1720254232.1982348	0.014213230468812524	948	0
45078	1720254232.2134387	0.014048291000313578	1083	0
45079	1720254232.2291229	0.015684727868454585	1878	0
45080	1720254232.2448552	0.01702559135553975	635	0
45081	1720254232.2605412	0.017414031515446217	1749	4100
45082	1720254232.2760143	0.0158992328234259	2205	0
45083	1720254232.2917564	0.015195588279853347	899	0
45084	1720254232.3073695	0.015272538448615544	509	0
45085	1720254232.3229232	0.014904775048302512	909	0
45086	1720254232.338642	0.014968833886892033	963	0
45087	1720254232.3539562	0.01518147704093549	1038	0
45088	1720254232.3692408	0.015223596574690771	1944	0
45089	1720254232.384308	0.015319849333713165	2629	0
45090	1720254232.3998294	0.013064553358467339	558	0
45091	1720254232.4153814	0.01355947784519213	1057	0
45092	1720254232.4311855	0.013261719044673435	515	0
45093	1720254232.446851	0.013452846555371246	1455	0
45094	1720254232.4625833	0.015590032057097926	1925	0
45095	1720254232.4784694	0.015014789567724209	2923	0
45096	1720254232.4942775	0.013296465859812943	459	3029
45097	1720254232.5097778	0.013293330256173552	2389	4079
45098	1720254232.524727	0.012157132130932792	2181	0
45099	1720254232.5398793	0.012424313910513485	2141	4088
45100	1720254232.5550706	0.012383463602975799	1818	0
45101	1720254232.5702271	0.012566251985593633	1268	0
45102	1720254232.5852935	0.012503956948401392	1690	0
45103	1720254232.600503	0.014036899676071546	2279	0
45104	1720254232.615565	0.015289262731829178	574	0
45105	1720254232.6306517	0.01556254246125164	2909	0
45106	1720254232.6459491	0.012303603533182208	2271	0
45107	1720254232.6610994	0.012415811669918802	1207	0
45108	1720254232.6762009	0.012456583517524471	1443	0
45109	1720254232.6912785	0.01264862130027827	1649	0
45110	1720254232.7070541	0.014428513275136822	2345	0
45111	1720254232.722565	0.015088657386066809	624	0
45112	1720254232.7381845	0.01668546003108524	1060	0
45113	1720254232.7538335	0.016697390271027894	1809	0
45114	1720254232.769347	0.029492528256087384	2299	0
45115	1720254232.7850795	0.015358597893765855	2414	0
45116	1720254232.8001566	0.014380057963669765	2148	0
45117	1720254232.815193	0.014381986838975661	615	0
45118	1720254232.8302133	0.01714231444987891	815	0
45119	1720254232.8452616	0.01417538060579093	2586	0
45120	1720254232.8603349	0.013952826159176118	1406	0
45121	1720254232.8760536	0.015498244339508416	1541	0
45122	1720254232.892001	0.023513016663701595	657	0
45123	1720254232.907894	0.015909262759924384	462	0
45124	1720254232.9233034	0.015774482182110902	1183	2414
45125	1720254232.9389884	0.01568365222413033	1093	0
45126	1720254232.954766	0.014373468090900838	1761	0
45128	1720254232.9860947	0.014638429282913758	503	0
45129	1720254233.0018377	0.01821309471714626	1552	0
45130	1720254233.018138	0.020374826806679795	1823	0
45131	1720254233.0343194	0.015784408084696822	1610	0
45132	1720254233.0501857	0.014612930411750541	2171	0
45133	1720254233.0655265	0.021659256514758553	1931	0
45134	1720254233.0812368	0.016050776601263313	1563	0
45135	1720254233.0964878	0.019526866974192744	652	0
45136	1720254233.112254	0.015255009107468125	1311	0
45137	1720254233.1281035	0.014969384224224827	925	0
45138	1720254233.1437898	0.01776565105350917	1925	0
45139	1720254233.1597674	0.01820594638117675	1247	0
45140	1720254233.1756234	0.01850821668596172	1388	0
45141	1720254233.1915193	0.016308922558922558	1476	0
45142	1720254233.207181	0.015768064717622144	1764	0
45143	1720254233.22293	0.015309831001272034	797	0
45144	1720254233.2386425	0.016788896296745258	2059	4097
45145	1720254233.2545335	0.016756172932105247	1773	0
45146	1720254233.2703345	0.015323007177937288	2083	0
45147	1720254233.285976	0.015756910792112402	2913	0
45148	1720254233.301737	0.015253775612118277	950	0
45149	1720254233.3174577	0.01701741105223316	1973	0
45150	1720254233.3332002	0.01644138683476785	1917	0
45151	1720254233.3488526	0.01681184138393129	1748	0
45152	1720254233.3644614	0.016607844035996393	1045	0
45153	1720254233.3801143	0.018231859375950368	1597	0
45154	1720254233.3956249	0.020373097692685322	2167	0
45155	1720254233.4117243	0.016691416691416692	1316	0
45156	1720254233.427733	0.014997537717688142	1520	0
45157	1720254233.4433315	0.015166108639483863	553	0
45158	1720254233.4588666	0.013209897427222539	2254	0
45159	1720254233.4743378	0.014649985380791899	2109	0
45160	1720254233.490847	0.015595721986796967	2101	0
45161	1720254233.5064075	0.014358990109957614	730	0
45162	1720254233.5220468	0.013516812107158114	2521	0
45163	1720254233.5376441	0.017821269860595363	1417	0
45164	1720254233.5531185	0.012932903785391239	1649	0
45165	1720254233.5688202	0.013112962710012293	1990	0
45166	1720254233.5844848	0.014755269196286109	2203	0
45167	1720254233.5997944	0.013462708453582516	626	0
45168	1720254233.6154344	0.013244730304369694	1555	0
45169	1720254233.6310067	0.013501308800342891	2343	0
45170	1720254233.646443	0.013318706447675407	2297	0
45171	1720254233.6620162	0.01367934632922239	622	0
45172	1720254233.6777506	0.013875634325532077	732	0
45173	1720254233.6933653	0.01339872276713417	1236	0
45174	1720254233.7090971	0.015886211796003507	548	0
45175	1720254233.7247736	0.014724692410768668	766	0
45176	1720254233.740466	0.01490134127261404	2410	0
45177	1720254233.7560813	0.013502767838027953	2963	0
45178	1720254233.7717736	0.01393971604282135	2042	0
45179	1720254233.7873473	0.016898183483437645	1778	0
45180	1720254233.8035557	0.016023188746983698	738	0
45181	1720254233.8192272	0.013340660011600574	1413	0
45182	1720254233.8350644	0.013869458609744723	2236	0
45183	1720254233.8507864	0.013817266274343263	2686	0
45184	1720254233.866444	0.013902212476969227	1357	0
45185	1720254233.882242	0.01324233318737071	2587	0
45186	1720254233.897895	0.013448680262576725	2296	0
45187	1720254233.914106	0.012971923580368567	1975	0
45188	1720254233.9298365	0.013307466125071993	1870	0
45189	1720254233.9455857	0.015572606712382564	1701	4099
45190	1720254233.9612782	0.01334003380693499	2076	0
45191	1720254233.976795	0.016031142717018144	659	0
45192	1720254233.9922462	0.012987214018141853	2393	0
45193	1720254234.0096972	0.02927051753279854	1811	0
45194	1720254234.0255542	0.017865868556071342	2146	0
45195	1720254234.0412023	0.016147001816156158	680	0
45196	1720254234.0567386	0.016085214802081256	1196	0
45197	1720254234.0725281	0.015125186987201765	2259	0
45198	1720254234.0882378	0.013620333211723215	1360	0
45199	1720254234.103874	0.013812449499184365	1855	0
45200	1720254234.119529	0.01514828897338403	1657	0
45201	1720254234.1352131	0.014331137515023353	2275	0
45202	1720254234.1508987	0.013867769600389272	1934	0
45203	1720254234.1664088	0.013655866024881972	1245	0
45204	1720254234.1821036	0.013339815855844905	1510	0
45205	1720254234.1977522	0.013346537670450217	1165	0
45206	1720254234.2131746	0.013436205083802338	1224	0
45207	1720254234.228826	0.01467747577836251	2209	0
45208	1720254234.2445462	0.015053893849582342	1924	0
45209	1720254234.26018	0.013443118803562427	2079	0
45210	1720254234.275919	0.013495092693565976	1450	0
45211	1720254234.2917953	0.014505580223208928	686	756
45212	1720254234.3076043	0.01548892571945156	1597	0
45213	1720254234.3233483	0.013506130872890616	2972	0
45214	1720254234.339216	0.013845922811232918	465	0
45215	1720254234.3545675	0.01659616010413277	2152	0
45216	1720254234.3701437	0.01341869712741621	900	0
45217	1720254234.3858867	0.014578229440764602	1300	0
45218	1720254234.4015584	0.01646090534979424	729	0
45219	1720254234.4170477	0.01641363594370708	559	2957
45220	1720254234.4331305	0.013374348000534974	2375	0
45221	1720254234.448796	0.013127236731896749	802	0
45222	1720254234.4641972	0.012947189097103918	2051	0
45223	1720254234.4800293	0.012827654737349252	2809	0
45224	1720254234.4957507	0.014980933357544943	1579	0
45225	1720254234.5113337	0.012988407041648777	554	0
45226	1720254234.5266116	0.015123903867420525	1937	0
45227	1720254234.5422552	0.013399056877317747	1286	0
45228	1720254234.5577974	0.01337854216848985	1384	0
45229	1720254234.5734265	0.014504677453758722	1436	0
45230	1720254234.589114	0.013524203608482673	593	0
45231	1720254234.6048248	0.013580977526896406	1186	0
45232	1720254234.6204586	0.013196838861257743	1722	0
45233	1720254234.6361132	0.013790164233854397	1243	0
45234	1720254234.6518836	0.013518008891039405	1835	0
45235	1720254234.6673512	0.013324285978656468	2168	0
45236	1720254234.6829915	0.01485246450474031	1917	0
45237	1720254234.69859	0.01570040931028163	627	0
45238	1720254234.714127	0.015261549799634582	2100	0
45239	1720254234.729738	0.013431443038749255	1693	0
45240	1720254234.7452385	0.013839553443742216	2393	0
45241	1720254234.7607596	0.01625729739668725	2102	0
45242	1720254234.7763126	0.014664332657699158	1865	0
45243	1720254234.7927902	0.013402807931683311	1563	0
45244	1720254234.8090518	0.013634564353677667	2229	0
45245	1720254234.8248165	0.013229795800977854	1235	0
45246	1720254234.8405738	0.014952649941850806	459	0
45247	1720254234.8562765	0.013548239945259636	1236	0
45248	1720254234.871971	0.015911260626449063	521	0
45249	1720254234.8877673	0.013392046486290176	1857	0
45250	1720254234.9034357	0.013316491142631033	2581	0
45251	1720254234.9191122	0.013412816691505217	1889	0
45252	1720254234.9348304	0.01345305082432166	973	0
45253	1720254234.9502153	0.013012392015757558	2960	0
45254	1720254234.9659364	0.013441634211762567	2356	0
45255	1720254234.9817011	0.01359340742420806	1821	0
45256	1720254234.9973876	0.013514540672838662	2304	0
45257	1720254235.0130525	0.01363504938140094	1750	0
45258	1720254235.0287879	0.013381626405601189	944	0
45259	1720254235.0441825	0.01430097042299299	1593	4024
45260	1720254235.0599277	0.013468676615407923	1317	0
45261	1720254235.0756066	0.01510551085471383	809	0
45262	1720254235.0913715	0.013541351105725538	1934	0
45263	1720254235.107092	0.013483793663072	527	0
45264	1720254235.1229224	0.013463449896087467	1966	0
45265	1720254235.1383178	0.013034717916924985	1485	0
45266	1720254235.1541038	0.013387062694316158	622	1536
45267	1720254235.1698291	0.013388931008339652	1811	0
45268	1720254235.1855257	0.015520089725518726	2911	4094
45269	1720254235.2013085	0.013560553319005964	1507	0
45270	1720254235.2171242	0.013626976589939553	2179	0
45271	1720254235.2332685	0.01345225262473974	1617	0
45272	1720254235.2488654	0.012899573074627779	1304	0
45273	1720254235.2643192	0.013218984744952261	706	0
45274	1720254235.2799554	0.013503215777120737	804	0
45275	1720254235.2953315	0.013448115402512797	1535	0
45276	1720254235.3113222	0.015627555648075178	582	0
45277	1720254235.326881	0.01345932242452178	1027	0
45278	1720254235.3423147	0.013349608318783703	1698	0
45279	1720254235.3577352	0.015959661377619467	1394	0
45280	1720254235.3732638	0.01732384865395229	1702	4097
45281	1720254235.3888342	0.016188621974214713	536	0
45282	1720254235.404327	0.01603866518901613	1833	0
45283	1720254235.4197657	0.01622865260492264	976	0
45284	1720254235.4352088	0.016347385807567033	1083	0
45285	1720254235.4513757	0.014948499247410206	1342	0
45286	1720254235.4669666	0.01330349753241578	591	0
45287	1720254235.4826612	0.014862221143784406	874	0
45288	1720254235.498005	0.012942312484425617	572	0
45289	1720254235.5133412	0.013286506814190921	1023	0
45290	1720254235.528567	0.01477763182585851	1450	0
45291	1720254235.5440822	0.013581272302202534	2340	4095
45292	1720254235.55988	0.01363910681955341	1169	0
45293	1720254235.575446	0.01651264034216757	1509	0
45294	1720254235.5910394	0.01471917168282559	1911	0
45295	1720254235.606554	0.014193667440680312	2151	0
45296	1720254235.6218781	0.013531399386493514	1354	0
45297	1720254235.6367283	0.012048968035648215	1522	0
45298	1720254235.651814	0.012445904539280413	2366	0
45299	1720254235.666972	0.012487221829047731	1340	0
45300	1720254235.681864	0.012000512705482745	844	0
45301	1720254235.697013	0.012347232489736855	1438	0
45302	1720254235.7119238	0.013278366329514405	968	0
45303	1720254235.7270052	0.013759004170352584	641	0
45304	1720254235.742074	0.015354722524998815	506	0
45305	1720254235.75708	0.013626233683540274	800	0
45306	1720254235.772224	0.013429687007997985	1498	0
45307	1720254235.7877243	0.016221769062111896	1267	0
45308	1720254235.8037736	0.01676856413604796	1856	0
45309	1720254235.81936	0.01778069960861057	489	0
45310	1720254235.8353236	0.014543766101491822	1153	0
45311	1720254235.8510175	0.013522352189586724	2143	0
45312	1720254235.866669	0.01371633643040708	1790	0
45313	1720254235.8823595	0.01408707822435878	630	0
45314	1720254235.897784	0.014664523905182804	1738	0
45315	1720254235.9136417	0.015096436940455447	1097	0
45316	1720254235.928557	0.014174741731400656	1321	0
45317	1720254235.9432778	0.01209356687174326	1882	0
45318	1720254235.9584982	0.014632622784414772	1025	0
45319	1720254235.9748616	0.016060579634312955	1727	0
45320	1720254235.9905171	0.017306989771066733	1636	0
45321	1720254236.006206	0.015468940316686967	1703	0
45322	1720254236.022089	0.01317729173561178	2877	0
45323	1720254236.0376015	0.01716455618674302	887	0
45324	1720254236.0532813	0.013775323407371247	607	0
45325	1720254236.0688567	0.01349116412973569	2722	0
45326	1720254236.0843272	0.013395403326499468	2050	0
45327	1720254236.099833	0.014391030563661497	881	0
45328	1720254236.1155434	0.01592207123271069	1178	0
45329	1720254236.1311626	0.01334761977651921	1834	0
45330	1720254236.146864	0.013254987701557802	1570	0
45331	1720254236.1625197	0.015439556264721526	2130	0
45332	1720254236.1781456	0.013485001376020548	1261	0
45333	1720254236.1938457	0.01316928685349738	1828	0
45334	1720254236.2095098	0.014860963379425619	1090	0
45335	1720254236.2250972	0.013480392156862746	1857	0
45336	1720254236.2410166	0.013163806271902237	2559	0
45337	1720254236.2566602	0.015183094734600113	1779	0
45338	1720254236.2723784	0.013402422161102585	939	0
45339	1720254236.287904	0.014936130407446596	566	0
45340	1720254236.3037	0.01383706702518165	752	0
45341	1720254236.3193798	0.013598819610288861	498	0
45342	1720254236.3350642	0.01319971410757463	860	0
45343	1720254236.3507257	0.013438650960338477	1422	0
45344	1720254236.366098	0.01574181564894358	788	0
45345	1720254236.381903	0.013316806989434224	466	0
45346	1720254236.3976703	0.013909632646903522	2582	0
45347	1720254236.4133086	0.014801928828663859	2457	3731
45348	1720254236.4290352	0.014720819878413002	937	0
45349	1720254236.444451	0.018114824864331525	2192	0
45350	1720254236.4603708	0.017288648519078936	2276	0
45351	1720254236.4763806	0.013468667782827074	1969	0
45352	1720254236.4920232	0.013476431489724983	2058	0
45353	1720254236.5076356	0.015739753161663872	1178	0
45354	1720254236.5233364	0.014922878200744625	1465	0
45355	1720254236.5390735	0.013832013832013832	1768	0
45356	1720254236.5547836	0.013346289913605928	1820	0
45357	1720254236.5705028	0.016896384959497038	534	0
45358	1720254236.5863562	0.015688518172784487	600	0
45359	1720254236.6016507	0.015597947310133987	1958	0
45360	1720254236.617234	0.014138659967525505	803	0
45361	1720254236.6325867	0.017142326215215945	1766	0
45362	1720254236.6480877	0.01637603312145045	1953	0
45363	1720254236.6637504	0.013673335469792	1612	0
45364	1720254236.679334	0.013512686315918343	1476	0
45365	1720254236.6949344	0.01502967789187787	592	0
45366	1720254236.7103972	0.014640994785399118	1563	0
45367	1720254236.7260103	0.013452366393542864	1964	0
45368	1720254236.7415159	0.015362421154406912	850	0
45369	1720254236.7571526	0.016642558051008755	1124	0
45370	1720254236.7728424	0.01748952450355256	2292	0
45371	1720254236.788598	0.016092615883502796	441	0
45372	1720254236.8047404	0.01990942242089166	484	0
45373	1720254236.8206656	0.020256613717006274	564	0
45374	1720254236.837067	0.01573378092388528	1315	0
